1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,y_true
1.498244484691701e-13,8.684505400424373e-09,6.98534708059544e-12,5.4855878842638755e-06,6.394903857688013e-06,5.09032411141945e-10,7.879557580256106e-07,1.459065868467167e-07,2.02329490301161e-06,0.7163783157981174,3.801057996136708e-12,3.087930224657213e-14,3.4544636187735605e-09,6.863904048696924e-07,1.185461960484961e-06,3.015232958170331e-16,2.081976854977816e-10,2.01293981564588e-10,0.2836049616320526,0.0,0.0,0.0,10
0.003170359535827506,9.118433525847827e-16,0.005836629131943026,2.7766940049322514e-13,3.542749047681959e-08,3.5311669587179534e-08,6.249784222368976e-07,5.772905184371427e-16,1.3059013215901613e-12,4.803369719011289e-16,0.016250502121526997,0.9583572960833017,0.005224085700744052,0.00018376858222115617,6.248327284561443e-15,0.00353921274212258,0.006225125895878636,0.0012123244871945346,9.726028518514152e-15,0.0,0.0,0.0,21
1.2453037472969479e-08,1.3894479631820812e-18,7.851903725760378e-12,1.1044116851028314e-08,6.004992378760936e-18,0.9999732195381403,4.002455163169969e-16,2.0927160775972672e-07,1.5278813128374217e-17,9.82352078462739e-13,1.855614753442161e-15,2.5240424863194104e-05,6.128073399066854e-11,6.6434629197512e-07,1.8168622148320586e-07,3.299192576985083e-07,1.3124370900887369e-07,2.148460092705761e-15,2.667444950826973e-12,0.0,0.0,0.0,6
5.039595705033935e-05,1.5320049445507632e-15,0.0154973972131033,6.424791847331704e-15,5.993103102055586e-07,4.258755413584869e-10,1.3839055189314272e-06,7.792326032370322e-16,2.8133270084011703e-08,4.528634577233268e-14,0.9237424160259203,0.018800961804725375,0.034838423237729406,6.229283446807342e-06,1.3468423595044107e-15,0.006697100971629602,0.00036156187653060574,3.501815355565336e-06,3.950554309612495e-11,0.0,0.0,0.0,11
3.264747761326338e-10,4.225132433529086e-06,1.3823609876436683e-07,0.00016593295549614025,0.7986337425249543,4.159438885412043e-09,0.16218988658656397,1.207368798922928e-06,3.892567459666624e-06,0.032569745623807704,5.337493056292552e-07,1.169314749174957e-12,2.0342690780737813e-05,0.0020931341717182824,3.343434833747429e-06,1.641189381914352e-14,2.912077473433623e-08,0.0030653568092053377,0.0012484845406647129,0.0,0.0,0.0,7
8.170464641601561e-28,4.54065205164252e-13,6.560752630709708e-35,0.03417476592216856,3.3008203121764104e-30,3.498020623968223e-16,4.586359532143912e-26,2.197216976361649e-07,1.898945206154283e-37,4.0114393215063005e-10,1.591813160597634e-42,3.530529627852373e-39,7.73817527080108e-34,1.8377345192747814e-21,0.9658250139547521,2.7594197850245763e-48,2.320764737879411e-33,2.1818500073330397e-35,4.265709310082695e-24,0.0,0.0,0.0,22
3.6172674329601504e-09,1.0944729076157168e-08,3.630837454807609e-07,4.09377617864646e-15,1.1744032620399626e-11,2.194424727389547e-12,1.928135383813085e-06,5.96972308858265e-10,0.8353205379283183,1.1915210430599552e-14,2.8872140446889196e-05,1.3408484769321371e-06,0.00152667312292858,9.729081291110532e-05,2.422410619448738e-16,0.16300447038301066,1.8405868160189287e-05,1.0250331031711639e-07,3.98853005101016e-13,0.0,0.0,0.0,9
1.5899327081730096e-22,1.251117188697526e-11,1.5713473106048196e-29,0.02114147337575819,9.694845240016257e-31,1.0666427131730359e-13,6.339997469687852e-23,3.847571312141056e-08,1.0603370132155881e-35,1.3374582061897092e-11,2.4940995267177827e-36,1.0118834866933446e-33,1.2678235684424266e-29,5.465230865946803e-19,0.9788584881225504,3.1378634377175414e-43,3.991085182797895e-30,3.0722614745792878e-30,8.599499570423258e-26,0.0,0.0,0.0,22
6.349408109238289e-16,9.593854021309813e-06,1.6663735021796784e-12,1.874983487370626e-05,0.03720953349497574,1.9515462130766615e-15,0.23442963027374442,2.9178746391751064e-07,2.638826940006261e-06,0.72615232602999,2.265126831896516e-12,6.359892277257166e-22,3.921281591154156e-08,1.268285572276964e-06,2.3724037595723793e-07,1.5413912294544537e-24,6.365820152576382e-14,7.716310595223086e-08,0.0021756139921370885,0.0,0.0,0.0,13
1.7685949152037311e-10,1.5649922869419392e-05,2.2004304622096303e-13,0.2292995032649563,1.290716819698547e-16,2.6141451564339307e-06,2.270099111147416e-09,1.1433148137708184e-05,1.2050385567898818e-18,6.346773842659275e-07,2.1940666008928447e-16,2.6293720386783464e-15,7.26637896389075e-13,1.9438717774008642e-07,0.770669968005934,4.268623698233379e-22,2.1048730298751192e-13,2.6907191198416133e-13,2.688500610376161e-16,0.0,0.0,0.0,15
5.159778351903286e-07,4.914227053765676e-10,3.832534857089362e-05,2.478423621935277e-06,9.827386806582244e-06,7.714198515003493e-07,3.904088645848257e-06,1.8904230416706525e-05,0.0002750444915378128,0.0016005971968103515,1.6263212164714233e-05,4.967206302681343e-07,0.0003553908804015241,0.00046339539041766284,5.669689935607205e-07,1.1082707409377668e-05,6.99932098941795e-07,3.4910960308388683e-07,0.9972013860227398,0.0,0.0,0.0,10
2.746226558473242e-07,2.905122761591041e-17,1.0820035654634e-05,4.552918474675404e-17,8.349549184023761e-15,3.642304610857865e-10,1.191101401889792e-05,3.138600859067907e-19,2.991159195023167e-14,5.4113087423243254e-20,0.0004073352684957771,4.196569115605279e-05,0.00012973872253660087,0.00032890161676542317,1.168181027431262e-18,1.2202874412516101e-05,2.5776890397911754e-06,0.9990542721009417,5.710124403498072e-19,0.0,0.0,0.0,18
5.01849804653809e-06,5.85176268679838e-11,0.0002213733695411431,2.082353030207353e-10,1.983751438754548e-08,9.435849888672949e-06,0.000195353326270227,3.337549614214103e-10,9.480019463105888e-06,7.867677592191533e-11,0.004790908750648571,0.0736748360373461,0.1310041055297357,0.6621120526871263,1.6023374398799066e-11,0.08615571072718925,0.03151929427261646,0.010302410381453523,1.797445149545851e-11,0.0,0.0,0.0,14
4.471232651930835e-07,1.2372186048376794e-16,9.457072408316734e-10,2.4135732643309403e-09,1.0205684656110693e-16,0.9943371482853094,9.419613723005137e-14,1.1606318118729663e-07,3.382800237240115e-15,2.55388499170949e-13,1.5766596330252494e-12,0.005412201178863719,8.22039893290801e-09,2.586464123315113e-05,1.5095229480795777e-08,0.00020975388228323914,1.4442142658806443e-05,5.939970124069004e-12,4.4113465778748346e-13,0.0,0.0,0.0,6
3.348647813561848e-09,6.2151503871684505e-12,6.8789962642829446e-09,0.014403808418599786,1.2565302468041913e-06,0.037489666213344416,6.561701296638788e-09,0.24023315737764173,1.7517437518124083e-09,0.041810186409821544,8.436240224974817e-12,5.2345191722377805e-09,3.4801484184611684e-06,0.0018329180371162489,0.05929399517270274,2.2867806304426293e-09,2.2210352165840736e-07,2.0260643036709916e-11,0.6049312834912548,0.0,0.0,0.0,15
2.350250680571661e-08,1.1019023482536931e-09,3.1549013935620796e-06,9.655035252134946e-12,2.1307417766857245e-07,1.5485386296046087e-10,6.117665529642394e-06,2.7303658089831384e-10,0.00017038184900667865,3.306562707283357e-10,0.0003725663083123681,0.00019298213639457,0.004472612952181757,0.001266310265491425,8.48900465673519e-13,0.9932448453108592,0.000267936673408166,2.8519122069300877e-06,1.5775909096571817e-09,0.0,0.0,0.0,16
1.3622037835560588e-09,2.957532832986285e-08,2.8420035845001195e-06,8.24510298335551e-11,7.620296620619254e-05,1.1122434812564425e-11,4.175823407502403e-05,9.675239791392257e-08,0.994319343017028,8.509328668670812e-08,7.962761264751113e-05,8.465282599836156e-08,0.004806520009476664,0.00045458659465320785,2.683111040660543e-12,0.00020431565783684337,4.252478554263391e-06,3.556841320329767e-07,9.898209527500011e-06,0.0,0.0,0.0,9
0.00041174508453398163,1.1216863158680659e-08,4.060788525920606e-05,1.559927375913667e-06,8.334816213115813e-07,0.0012166946400112809,2.9731366885860617e-06,3.373491157498685e-08,3.2564600319003764e-08,2.2823200246655372e-07,3.176179071927575e-05,0.7673381216164955,0.0017026610626704303,0.0267748555521274,3.7062808384420096e-07,6.967906252305537e-05,0.2024069651006923,8.651455759159859e-07,1.3722459491039394e-10,0.0,0.0,0.0,12
1.6663208195200372e-17,4.986668569708453e-11,7.657415723233829e-21,0.030450493547459937,5.502172093727155e-19,5.259692920977071e-09,4.110681279507261e-16,6.435225307101019e-05,4.569199376046298e-19,0.001458538936654405,1.1657869760096469e-25,9.651822660012365e-26,4.9237302080397785e-20,1.5997703572615844e-14,0.968026609887229,5.373554021882944e-34,4.9707235144946486e-21,1.4778034973259908e-25,6.608731146275003e-11,0.0,0.0,0.0,6
4.591721951066082e-22,0.9240530536760814,1.3564523847590356e-21,0.0036044412228492086,3.088993111727901e-11,9.757660865377976e-19,1.4709668951788178e-08,0.04428145051450255,4.3174368910335436e-12,0.027994252759544317,5.689367484860362e-23,3.329618017927393e-32,4.514930969819912e-18,2.9311273430467324e-10,6.678667574709436e-05,1.7006718236292456e-33,2.8575530555554952e-24,8.504258160179125e-16,1.1332728359463206e-10,0.0,0.0,0.0,2
2.7472608614073552e-12,7.274073203001513e-07,1.5105879149810273e-11,0.00034097491791359357,0.00039951682591137926,1.0611232313521765e-09,2.2936404980535647e-07,9.005573607787465e-06,1.731357562988953e-09,0.9990259999130019,1.7169278517661764e-12,2.033939341384614e-14,1.0016259004423238e-09,3.044849407362863e-07,6.800297843666703e-05,4.00853401660099e-18,6.543173402654131e-10,6.367647032374465e-13,0.00015523406616452744,0.0,0.0,0.0,12
0.00013542110853515787,1.1537250664405078e-11,6.389945652387668e-05,2.651433366453589e-10,2.9128069851816936e-09,0.0001222649837487807,3.905293258703854e-07,2.910545050696172e-11,3.881100309218136e-08,1.0679783401077289e-10,2.533749179781702e-05,0.03207389349997748,0.0002720320171012875,0.00033280944675546817,2.676783152785785e-10,3.8253473094836325e-05,0.9669354007793834,2.548063766462131e-07,3.2990314509599802e-12,0.0,0.0,0.0,17
0.0006770036825668561,1.5805791614025773e-10,0.11192032604743007,3.2253283464545194e-09,0.0009602113456050494,1.442118276923653e-07,0.0006359544245518323,2.294853447450144e-10,2.6650979273073327e-07,4.9758693258569976e-08,0.8030563020503109,0.0003849640607283991,0.0808282659458593,0.0004332778774345683,1.0684405834495497e-09,0.0006342389605249936,0.00014656446186976527,0.0003145606248056193,7.865356663878951e-06,0.0,0.0,0.0,11
9.143829245354923e-09,4.849055341154107e-10,3.5546877696211635e-08,8.619077216785815e-11,4.177846532581242e-11,5.25594430223743e-07,1.885081301682785e-08,3.3041939099693155e-09,6.055074870316719e-06,5.071477699773474e-10,4.3334696475559934e-07,0.0016511873262071187,6.434090609552437e-05,0.0008104254826985826,6.435005931372668e-11,0.9966438420352687,0.0008231143003504693,7.751891040705338e-09,1.5114973208599994e-10,0.0,0.0,0.0,16
0.007877189038062296,2.516105185305728e-08,5.5278035071479224e-05,6.05333066961498e-07,2.518306349720077e-12,0.013535664769976495,8.738934308121972e-07,1.983009913099786e-05,1.7505456155284093e-09,4.64767152130249e-11,6.084071929525979e-06,0.010918936068500428,0.0003526753583100498,0.8292098221782115,4.008944366919918e-07,0.13728303979120332,4.9016503652006724e-05,0.0006905570019234908,2.4779717239119723e-12,0.0,0.0,0.0,4
4.876517099810635e-11,4.338220357780582e-06,2.667032606504838e-08,2.188088778967714e-05,0.9129895033864679,1.0219032747054935e-11,0.05206530913085503,4.52548320548895e-07,1.798382363792607e-05,0.019149819164543794,2.488329725240631e-07,1.8012846982593345e-14,3.9677836510303e-06,3.4876087005163385e-05,2.969366629153303e-07,1.7364259334075273e-15,4.820230103645161e-10,2.7541369845180885e-05,0.01568375461649984,0.0,0.0,0.0,20
0.004273321275341049,2.8356086383911898e-15,0.06883877318169107,2.401951750309481e-13,1.764539494325229e-08,2.0932020468929283e-08,1.1230755546247376e-06,4.150726592729959e-15,8.846403100807149e-11,4.257782833509912e-14,0.8543407699418645,0.046522239156276915,0.019917981742730042,2.534912584980133e-06,1.7593643882673918e-13,0.006070726883391837,2.1450945545153022e-05,1.104013249029112e-05,8.620636677536632e-11,0.0,0.0,0.0,11
6.213818170895015e-15,1.7460509128451413e-05,1.2887545945955912e-16,0.43840269162664464,6.157274569703253e-12,1.2427872729898136e-09,1.5549281053277917e-09,0.00038100916145429554,9.140715199190282e-15,0.09446233045740958,5.9252415266571055e-19,1.8983332913164502e-21,1.1389407743325617e-14,5.748170941410658e-08,0.4667364475638566,4.6644280948248824e-26,8.182228794768601e-17,9.879063825681767e-15,3.9590191982378987e-10,0.0,0.0,0.0,15
6.13597136317736e-11,0.00015400406079106523,1.1021120676370649e-09,0.0023904079145052443,0.00010101940276550009,3.02612923023213e-08,0.00026780584644501876,0.009392744254584291,0.0001855950226768366,0.9799072623343393,1.4328072479508297e-09,1.4241794092940177e-12,1.5016170618367314e-06,0.006751135543566239,0.0001452458119417525,1.0987545841675657e-12,1.8075072083006212e-09,1.4530152363644828e-06,0.0007017905085094054,0.0,0.0,0.0,10
0.0004905405859356381,9.750484242298604e-09,0.00037465048010667574,3.5180462191888948e-06,3.9137874019650776e-07,0.14952608516457655,0.0001580398806113584,2.6032467866215583e-06,1.4059394942466785e-06,4.791683551763403e-07,0.00025290139248774866,0.16542404235655075,0.02516401852969454,0.528812212518197,1.5119812977608811e-06,0.0011279806623291824,0.12662779312347505,0.00203180456259551,1.1232085587980146e-08,0.0,0.0,0.0,14
0.00017388883661683752,1.2979121658859773e-16,0.2530296657319413,3.0108623382632286e-13,8.080454710217684e-05,2.3087375727593623e-08,1.45527491147284e-05,7.8510161418676e-15,2.471842204547579e-09,1.47613809876928e-11,0.0757551132382053,0.00255176491000539,0.5806519684889702,1.6198654055703006e-05,1.6800786550716058e-13,1.3022262025354905e-05,0.08770774064375236,5.245482515446311e-06,8.881255629271285e-09,0.0,0.0,0.0,13
1.3652615620374118e-17,7.404239101722158e-15,2.6293275631365545e-12,2.470960856489338e-13,0.9994215041900476,2.930041412422343e-20,0.0005652827884953566,4.648772210605241e-15,2.6004271834070664e-10,3.737384940923948e-09,1.610193991772482e-10,1.0304464293835091e-19,6.76100571800121e-08,8.012539141085421e-09,1.1615938801966755e-16,1.1161112117601092e-19,1.39752727639732e-13,1.0825841792315387e-06,1.2050653158705842e-05,0.0,0.0,0.0,20
1.8161418053665556e-37,2.0115196002091975e-11,1.8259401487073624e-35,8.77494205333769e-08,8.268276883900367e-15,1.1050138799233107e-29,4.389947707491161e-18,3.49060899712161e-11,2.6775677001023024e-23,0.9999999110245921,5.430691056874568e-38,2.1884129925535123e-50,1.1026765175799437e-31,1.1335002257178888e-22,1.130276334481672e-09,4.319820980621832e-57,1.4388146800802189e-37,2.5139367289055402e-29,4.0737229220368233e-11,0.0,0.0,0.0,10
1.4996802182167335e-09,2.3290307706992584e-08,5.941926904074548e-06,2.6740743088573383e-08,0.9017944084254363,1.1931860015330433e-09,0.07114304796880691,8.415471771122583e-09,0.0019518958085730223,8.669982615128931e-05,6.42292369334889e-05,5.748356792193633e-09,0.019188634522755262,0.0028406657636195227,1.4735622312720001e-09,3.6569373828863697e-09,3.0741710314770425e-05,0.0005640308930718816,0.0023296318991844873,0.0,0.0,0.0,7
5.904859914735354e-08,2.80002924555081e-09,1.2236309989607333e-08,0.0137774257093506,1.454184912981163e-08,0.1701640368399394,1.1772014339439802e-08,0.7688566624960715,2.1225281260730975e-08,0.006995954812532468,3.832067302986748e-11,1.5239477161612168e-07,2.329679603015184e-06,0.001802994929484917,0.038224614446112644,2.2122297706272678e-08,1.801373377676151e-06,1.8291065552431845e-10,0.00017388335117016058,0.0,0.0,0.0,15
1.2340662169230493e-13,4.0277201933546865e-12,3.419605324144724e-12,2.5534580074225946e-09,2.7226863262994973e-07,6.139507107122716e-13,1.8076734674692859e-07,2.729584113405872e-10,8.350839450271215e-09,1.2245667734343355e-05,1.0259191130898903e-12,2.4744525061259343e-17,9.076809142598667e-11,7.264481107722818e-10,8.760649872870302e-10,1.7351761296310977e-17,5.020609613803501e-14,8.57280361092655e-11,0.9999872883307342,0.0,0.0,0.0,19
0.005832769076261464,9.661293672144695e-16,0.10457032033531286,8.24071644746056e-13,1.0937213449560273e-05,2.9264514602266763e-09,0.0005966844447209166,3.0544603574146353e-15,2.6825906502592853e-12,1.5491797279293462e-14,0.3693927360762187,0.01193567634287292,0.3049929409583052,0.0005435511135296708,5.501427399793742e-14,0.001211753901064097,0.0006148459377795735,0.20029778157302844,9.746189430501488e-11,0.0,0.0,0.0,21
1.0834781161465644e-11,2.0879977787202532e-10,1.0077655256538469e-06,9.00931798632228e-11,0.13485623928181728,2.3932874271838615e-13,0.5651616957619578,1.0584810322648252e-10,0.01167039294792811,2.9726040263636683e-07,0.0012747440175923709,6.480381917772006e-10,0.03149557460794977,0.007293191513933262,3.941857558944193e-13,1.3764195431484088e-06,2.957447536437292e-07,0.247177813913427,0.0010673697009081558,0.0,0.0,0.0,20
2.647820214834508e-13,0.9999059759992888,1.7476952281500853e-17,5.783180727987054e-05,2.166622569539179e-24,2.6761694854439117e-11,3.552588894513117e-11,3.2969450731632326e-06,2.0441746850636214e-18,1.891229846315157e-13,5.404207219903181e-19,4.978412709658646e-18,8.07121374577792e-16,7.458459159414928e-08,3.282060097953611e-05,3.158813746937284e-21,6.613098639960813e-18,3.9544559806865994e-14,2.2552113295173974e-26,0.0,0.0,0.0,2
3.750934376645313e-05,9.018624276539797e-11,0.024196707813163604,6.794274109085581e-08,0.004573940160042845,1.4373198908588449e-05,0.004686364083530511,1.3446509478539757e-08,5.409543798707565e-06,2.457933104813698e-06,0.06386775148732696,0.001150264746136407,0.8638757542072045,0.026150271158255817,3.2552974349023326e-08,0.0002757536127766362,0.001496399460773809,0.009351156342971878,0.00031577287584267397,0.0,0.0,0.0,13
1.0258933206809815e-10,4.0671405800940214e-10,4.455397730493049e-06,1.9242374875741595e-11,0.018769753535101453,1.028777108208707e-12,0.2630145411968259,9.827306232324014e-10,0.07485979744843285,1.0359733442504214e-07,0.0010033191117786119,6.468823328696103e-10,0.004558901796560045,0.0003657176607763351,1.7896026497959607e-13,1.6664013793748183e-06,9.501422365948583e-08,0.05134444577387304,0.5860772009066397,0.0,0.0,0.0,19
4.988839192641566e-10,1.7419441659405973e-12,1.128849060293983e-05,1.1342034657234715e-09,0.9846635853582357,1.815099823691725e-13,0.009904629453924625,9.157426869946137e-12,2.423023244193647e-08,1.0935523385053207e-06,0.00012380513633847572,1.357931187470505e-11,0.0006789600059940927,6.282378740170734e-05,6.835808240113384e-12,4.081899626237508e-11,8.312572042796365e-08,0.004282798618618054,0.00027090653524662833,0.0,0.0,0.0,20
0.028225562824929298,1.3248244133680012e-14,0.044928239011887174,4.4208754497778387e-14,4.898666688112936e-10,5.033473752854944e-09,2.486768691403451e-06,5.2798427829132425e-15,1.1910530734047977e-11,1.771031280696888e-17,0.37530197652093644,0.33917092447958963,0.02128294044892767,0.00010596574559901128,2.433468187234801e-15,0.18571840523324828,5.711972484867872e-05,0.005206373706007043,3.997431082372031e-15,0.0,0.0,0.0,11
0.000532885495797032,3.0252838575951073e-15,0.06502485991403606,5.842104653272159e-14,3.064772330847064e-08,2.2616019076986505e-09,9.507775392238717e-07,7.064107933224642e-16,1.471132377978105e-11,4.048750364097176e-14,0.7421842448968484,0.006317176833328599,0.004722744389194111,1.4202757478586613e-05,3.078263260150685e-14,0.18063833266399584,0.00015602606162137128,0.0004085432808108481,5.184452653673974e-12,0.0,0.0,0.0,11
5.426200913476467e-07,1.4042018198766465e-05,0.00031861065626736563,7.848174918131589e-10,0.010011661850112697,5.054089014683465e-12,0.0006205842537928696,1.5638771892181278e-05,0.9370779047448902,3.5056484696305666e-08,0.006195393405792441,1.3687822066316295e-07,0.04271837430891712,0.001584006973762761,2.2976662566726877e-11,0.0014074716904622924,1.1421654716105825e-06,6.7235137909300925e-06,2.773027899734587e-05,0.0,0.0,0.0,9
1.0500658015647024e-08,1.2645880371627453e-20,1.0512576618925599e-11,5.33572876640451e-09,6.952998912820094e-17,0.9999979178344424,1.8681568122822094e-16,4.54710745086337e-08,3.2586833352211135e-19,3.6177631444996666e-13,7.267958989507439e-16,1.7985566926110507e-06,1.3311860280825619e-11,9.074936759437109e-08,7.866927624090735e-08,1.7260452902418273e-08,3.5550817124351414e-08,1.221249080965881e-15,4.7257054814409286e-11,0.0,0.0,0.0,6
9.101212926022942e-19,2.7759354645376914e-10,1.991441376132948e-15,3.003309920822463e-15,8.327422580111073e-14,9.136481572727824e-19,5.292703784130325e-09,7.879999022976053e-11,0.9999999687476024,6.570434174403133e-11,3.4129559885760845e-13,1.4095763333254258e-17,4.74633800763584e-10,4.785767882917663e-09,1.0964886870851268e-16,9.039412912022525e-13,4.058281567298024e-14,1.9055538735073528e-13,2.0275611495294093e-08,0.0,0.0,0.0,9
0.0002558742896095265,1.6497783531896547e-14,0.05859401973677926,2.6041465724172974e-12,0.0005747907176317255,3.3362641803994404e-10,4.372248146449981e-05,2.3270749167746403e-13,1.2950764287655178e-09,7.0810666647705045e-12,0.45601310824737545,0.0014895555644896142,0.4813734687243453,0.00013561875814206296,6.849778789790265e-13,0.0009460104001715549,7.162415536552648e-05,0.0005021864952764867,1.8790052650081195e-08,0.0,0.0,0.0,3
1.1805894282334449e-05,4.2683419689595175e-05,9.62459054709231e-06,0.05094158181069912,0.02182867836489265,0.001574920469450312,0.003344048227682107,0.04190279093238565,5.641011137247527e-05,0.6789079766674632,3.7040356516039834e-07,1.3791262866873728e-09,6.865181398010136e-05,0.0011894370858995047,0.04808419565502829,1.9654261812850163e-12,4.1344464389757725e-06,2.3724572989829115e-07,0.1520324514798131,0.0,0.0,0.0,1
8.795410961900091e-19,0.0072738330256363155,3.074224059845977e-22,0.37952347010022386,3.2864535979469173e-19,1.3165591164257557e-11,1.055298354036254e-12,0.30269858030830604,1.5631433849074676e-16,0.0009092647104984848,1.0279989282016628e-25,5.3095980981273335e-28,1.3446075533998877e-19,1.5334952684381066e-10,0.3095948516876746,1.599371346844854e-32,1.1746696055113118e-22,3.367819025355379e-20,6.992793135106473e-15,0.0,0.0,0.0,8
0.7146000309201722,1.9000240949671946e-12,0.2705040264651902,1.7061305704992624e-10,6.26970775122559e-10,4.375363812226141e-06,1.7923232889581702e-06,4.429133331354054e-13,6.696482132908909e-12,5.353980544449173e-12,0.013740031113311195,0.00021310352044790666,0.0006124960063513281,2.6386702896517986e-06,4.922738112802366e-10,3.192981522734178e-07,0.0003187212112933942,2.4637977128986725e-06,5.75002982846678e-12,0.0,0.0,0.0,3
0.0001450615169982589,5.191379270492556e-14,0.00883498299566159,2.4081984750568273e-11,0.0002728874703761501,1.2718807028829503e-07,0.00024309937985238147,4.4071355672481887e-13,1.0799572983320777e-08,1.257659567627201e-11,0.07133662181017596,0.22914966427484035,0.5751665042071351,0.018738453487907713,5.022172590188395e-13,0.006826341999910873,0.06677569104730764,0.022510553014970843,7.69552667686389e-10,0.0,0.0,0.0,21
2.7302772927589504e-11,7.529362822277579e-12,2.6146525176908437e-07,2.7138648946418284e-12,0.9998737405894748,3.759283880159201e-17,8.735692366100144e-05,3.606897174792466e-12,1.1447714364112215e-06,8.483006277990239e-09,1.174450704630291e-06,3.5029574709424576e-16,2.248635343230836e-05,1.0973091466510304e-07,3.4339810097125765e-14,1.7488742590363354e-15,3.553967010971321e-11,2.981468175258218e-08,1.3687340682183449e-05,0.0,0.0,0.0,5
